4.45163,10710448,0.2111534
4.45163,10750288,0.2109684
6.22279,10559953,0.2442156
6.22279,10459625,0.24493140000000002
6.22279,10546442,0.24427500000000002
6.22279,10476096,0.2449091
3.68472,13219127,0.1787386
3.68472,13220458,0.1786531
3.68472,13191808,0.1787446
3.68472,13274679,0.1785272
3.95704,11302803,0.1948902
3.95704,11321151,0.1947464
3.95704,11299014,0.194849
3.95704,11322478,0.1948167
4.48225,10558115,0.2133548
4.48225,10603008,0.2130761
4.48225,10614790,0.21308670000000002
4.48225,10544138,0.2135506
6.25341,10440741,0.2458836
6.25341,10448847,0.24585630000000003
6.25341,10442038,0.2458874
6.25341,10449783,0.24584830000000002
3.75524,12708036,0.1842247
3.75524,12767038,0.18402629999999998
3.75524,12792430,0.1839546
3.75524,12774178,0.18401679999999998
4.02756,11145262,0.19929039999999998
4.02756,11109132,0.1995285
4.02756,11124131,0.19938689999999998
4.02756,11086875,0.1995739
4.55277,10564739,0.2169372
4.55277,10554266,0.2169636
4.55277,10551129,0.2170011
4.55277,10542418,0.2170467
6.32392,10338185,0.2502742
6.32392,10326855,0.2503435
6.32392,10345025,0.2500164
6.32392,10332454,0.2503097
4.08111,12083593,0.19829370000000002
4.08111,12017081,0.1986573
4.08111,12093047,0.1982533
4.08111,12194072,0.19787670000000002
4.35343,10715762,0.2133325
4.35343,10740127,0.2132196
4.35343,10719390,0.2133172
4.35343,10733523,0.2132717
4.87863,10471575,0.2292293
4.87863,10471275,0.2292399
4.87863,10473757,0.22923159999999998
4.87863,10474099,0.2292463
6.64979,10298669,0.2623163
6.64979,10289541,0.26238059999999996
6.64979,10291172,0.26236349999999997
6.64979,10295553,0.2623485
3.6823,13323346,0.1784181
3.6823,13324633,0.1784329
3.6823,13320035,0.178433
3.6823,13287541,0.1785529
3.95462,11443313,0.1943779
3.95462,11451606,0.1943417
3.95462,11449053,0.1943663
3.95462,11435986,0.1944073
4.47982,10620255,0.2134468
4.47982,10711384,0.2128385
4.47982,10607731,0.21349200000000002
4.47982,10710745,0.2128157
6.25098,10440791,0.2466469
6.25098,10507638,0.2460658
6.25098,10459415,0.2466194
6.25098,10507399,0.2460652
3.71291,12981642,0.1813409
3.71291,12990848,0.18132979999999999
3.71291,12985694,0.1813339
3.71291,13018542,0.18119459999999998
3.98523,11208829,0.1970735
3.98523,11188766,0.1972018
3.98523,11199934,0.1971065
3.98523,11233174,0.1970077
4.51043,10573958,0.21497900000000003
4.51043,10567152,0.21499830000000003
4.51043,10516196,0.21545040000000001
4.51043,10512371,0.21550350000000001
6.28159,10414731,0.24770560000000003
6.28159,10415605,0.24772270000000002
6.28159,10418137,0.2476874
6.28159,10424566,0.2476963
3.78343,12584817,0.18652939999999998
3.78343,12555484,0.1866571
3.78343,12592154,0.1865027
3.78343,12558045,0.186643
4.05575,10935617,0.2020816
4.05575,10890888,0.2023416
4.05575,10952904,0.2020017
4.05575,10878725,0.2023998
4.58095,10435215,0.21919490000000003
4.58095,10416540,0.21928760000000003
4.58095,10443283,0.2191686
4.58095,10415688,0.2195766
6.35211,10394479,0.2514523
6.35211,10296212,0.2521051
6.35211,10387425,0.2514461
6.35211,10313328,0.2520022
4.1093,11868118,0.20117600000000002
4.1093,11858679,0.2011421
4.1093,11856059,0.20123180000000002
4.1093,11873671,0.201053
4.38162,10665995,0.2153354
4.38162,10654134,0.2153963
4.38162,10680160,0.21525350000000001
4.38162,10654945,0.2154396
4.90682,12081215,0.22373729999999997
4.90682,10439591,0.2311673
4.90682,10439378,0.2311221
4.90682,10443517,0.23111009999999998
6.67798,10244684,0.26416419999999996
6.67798,10247893,0.2642392
6.67798,10248680,0.2641594
6.67798,10241812,0.26427049999999996
3.74128,12993537,0.1833286
3.74128,12945091,0.1835095
3.74128,12962419,0.1834882
3.74128,12978269,0.1834015
4.0136,11316468,0.1987607
4.0136,11293077,0.1988212
4.0136,11314401,0.19876270000000001
4.0136,11288756,0.1988476
4.53881,10687974,0.2167308
4.53881,10585067,0.2174003
4.53881,10694061,0.2167097
4.53881,10578087,0.2174246
6.30997,10415024,0.2505034
6.30997,10516484,0.24989899999999998
6.30997,10453968,0.2503823
6.30997,10517142,0.24989499999999998
3.7719,12597905,0.186557
3.7719,12668612,0.1863679
3.7719,12715844,0.1861768
3.7719,12678147,0.1862971
4.04422,11091049,0.2015631
4.04422,16671014,0.18448160000000002
4.04422,11117476,0.2014225
4.04422,16663526,0.1845135
4.56942,10574634,0.2188273
4.56942,10462566,0.2195597
4.56942,10479152,0.2195449
4.56942,10460319,0.2195884
6.34058,10368797,0.2520326
6.34058,10344343,0.2521107
6.34058,10373303,0.25199859999999996
6.34058,10345548,0.2520652
3.84241,12302431,0.1915079
3.84241,12326233,0.1913674
3.84241,12299965,0.1915434
3.84241,12260666,0.1916458
4.11473,10814249,0.2067347
4.11473,10766972,0.2069755
4.11473,10825162,0.2066962
4.11473,10771910,0.2069107
4.63994,10408342,0.2232306
4.63994,10471687,0.2229972
4.63994,10475764,0.22297319999999998
4.63994,10408753,0.2232668
6.4111,10285021,0.25594459999999997
6.4111,11679328,0.250106
6.4111,10280214,0.2559441
6.4111,10287603,0.25597749999999997
4.16828,11615605,0.206173
4.16828,11628752,0.2061715
4.16828,11615901,0.20618170000000002
4.16828,11644003,0.20610240000000002
4.4406,10604956,0.2195404
4.4406,10604758,0.2196369
4.4406,10603448,0.21957279999999998
4.4406,10611598,0.21955789999999997
4.9658,10401977,0.2352109
4.9658,10391713,0.23527520000000002
4.9658,10396770,0.2352388
4.9658,10396817,0.23520370000000002
6.73696,10205358,0.267835
6.73696,10219907,0.2681952
6.73696,10210080,0.26783049999999997
6.73696,10204946,0.2679899
3.88831,12533545,0.1923398
3.88831,12552689,0.1923168
3.88831,12550794,0.1922614
3.88831,12542609,0.1923296
4.16063,11137219,0.20723190000000002
4.16063,11107626,0.2072738
4.16063,11097377,0.2073278
4.16063,11087478,0.2073713
4.68583,10639416,0.2244312
4.68583,10535662,0.2251695
4.68583,10638984,0.2244273
4.68583,10603206,0.224569
6.45699,10405502,0.2580036
6.45699,10399013,0.2580495
6.45699,10390688,0.2580774
6.45699,10481977,0.2574352
3.91892,12259740,0.1953562
3.91892,12260793,0.1953603
3.91892,12286444,0.1952457
3.91892,12242468,0.195455
4.19124,10789157,0.210659
4.19124,10810740,0.2106555
4.19124,10803726,0.2105894
4.19124,10814343,0.21065
4.71644,10501019,0.2266511
4.71644,10533534,0.22656739999999997
4.71644,10516185,0.2266227
4.71644,10452479,0.2272633
6.4876,10348800,0.2596481
6.4876,10341967,0.25967629999999997
6.4876,10333936,0.2596964
6.4876,10344665,0.2596667
3.98944,11892616,0.200701
3.98944,11874629,0.2007559
3.98944,11866805,0.2008706
3.98944,17427933,0.1851479
4.26176,10643784,0.2151
4.26176,10639940,0.2152042
4.26176,10665016,0.2150786
4.26176,10655103,0.2151668
4.78696,10440569,0.23071529999999998
4.78696,10435633,0.23073539999999998
4.78696,10443952,0.23068709999999998
4.78696,12092332,0.2234754
6.55812,10263225,0.2635976
6.55812,10250877,0.2637057
6.55812,10266525,0.2635958
6.55812,10252174,0.2636961
4.3153,11298967,0.21542080000000002
4.3153,11250405,0.2157385
4.3153,11298253,0.2155475
4.3153,11290103,0.2155072
4.58762,10477145,0.2280005
4.58762,10508490,0.22775209999999999
4.58762,10515758,0.2276193
4.58762,10512063,0.2277485
5.11283,10285758,0.2433932
5.11283,10332796,0.24313099999999999
5.11283,10347407,0.2431236
5.11283,14318629,0.2265926
6.88399,10192590,0.2758893
6.88399,10288095,0.2751117
6.88399,10186390,0.27591350000000003
6.88399,10286272,0.2751236
3.7504,13317740,0.1829461
3.7504,13326019,0.182963
3.7504,13292643,0.1830782
3.7504,13408076,0.18268389999999998
4.02272,11426194,0.19984
4.02272,11444124,0.1997709
4.02272,11439082,0.1997784
4.02272,11419896,0.1999074
4.54792,10431821,0.2206345
4.54792,10420298,0.22070840000000003
4.54792,10431821,0.22063290000000002
4.54792,10426092,0.22066020000000003
6.31908,10280942,0.2539291
6.31908,10252625,0.2540505
6.31908,14445250,0.2379995
6.31908,10174709,0.2547452
3.78101,13201657,0.1853474
3.78101,13062560,0.1858336
3.78101,12760502,0.1859717
3.78101,13097912,0.1857064
4.05333,11208464,0.2027312
4.05333,11177956,0.2029513
4.05333,11194064,0.2028545
4.05333,11180385,0.202879
4.57854,10309511,0.22293800000000003
4.57854,10304001,0.22303830000000002
4.57854,10311040,0.22291880000000003
4.57854,10319085,0.2228753
6.34969,10155210,0.2559532
6.34969,10148960,0.2560594
6.34969,10150184,0.2559785
6.34969,10074442,0.2566786
3.85153,12656212,0.1911966
3.85153,12631703,0.1912747
3.85153,12646205,0.1912469
3.85153,12620700,0.1913203
4.12385,10933972,0.20794829999999997
4.12385,10904681,0.2081525
4.12385,10918229,0.20800760000000001
4.12385,10895150,0.2081313
4.64905,10172815,0.22731410000000002
4.64905,10168427,0.2273807
4.64905,10250667,0.2268486
4.64905,10242576,0.22696490000000002
6.42021,10101632,0.2597954
6.42021,10031706,0.2604973
6.42021,10105329,0.2597914
6.42021,10088734,0.2599071
4.1774,11895300,0.2060988
4.1774,11887223,0.20617639999999998
4.1774,11760085,0.206793
4.1774,11953668,0.20583
4.44972,10566291,0.2219376
4.44972,10597465,0.2218083
4.44972,10591251,0.2217384
4.44972,10591532,0.22184330000000002
4.97492,10168532,0.2392193
4.97492,10156874,0.23937219999999998
4.97492,10148043,0.2392957
4.97492,15018816,0.21903889999999998
6.74608,9969621,0.2726786
6.74608,9958823,0.2727593
6.74608,9965805,0.2727107
6.74608,9962763,0.2727358
3.77859,13224924,0.1850866
3.77859,13144321,0.1854226
3.77859,13178763,0.18523659999999997
3.77859,13196142,0.18522639999999999
4.05091,11359393,0.202003
4.05091,11299362,0.20233790000000001
4.05091,16785969,0.1854808
4.05091,11306986,0.2022929
4.57611,10325203,0.2231163
4.57611,10399649,0.22241480000000002
4.57611,10321050,0.2231533
4.57611,10412925,0.2223534
6.34727,10240089,0.2557487
6.34727,10225929,0.2558095
6.34727,10177519,0.25638720000000004
6.34727,10225079,0.2558303
3.8092,12889369,0.1882968
3.8092,12727307,0.18901679999999998
3.8092,12880512,0.1882939
3.8092,12910331,0.18818079999999998
4.08152,11116261,0.2050505
4.08152,11053611,0.2054327
4.08152,11103629,0.2050716
4.08152,16505254,0.1878291
4.60672,10281707,0.2248409
4.60672,10271358,0.2248687
4.60672,10281130,0.2248457
4.60672,10274710,0.22488350000000001
6.37788,10156660,0.25763230000000004
6.37788,10147298,0.2576795
6.37788,10159569,0.25759
6.37788,10146404,0.2576805
3.87972,12546331,0.19349639999999999
3.87972,12431190,0.19394989999999998
3.87972,12511805,0.19366419999999998
3.87972,12443512,0.1938629
4.15204,10758657,0.21068510000000001
4.15204,10795254,0.2105378
4.15204,10769955,0.21066859999999998
4.15204,10793390,0.21058939999999998
4.67724,10131145,0.2293367
4.67724,10182704,0.2290731
4.67724,10130922,0.2293422
4.67724,10109501,0.2293838
6.4484,10004301,0.2622572
6.4484,9986547,0.2623669
6.4484,10007378,0.2622349
6.4484,9984386,0.2623783
4.20559,11782176,0.208486
4.20559,11720203,0.2089154
4.20559,17096176,0.1918452
4.20559,11734591,0.2088291
4.47791,10410644,0.22472810000000001
4.47791,10421782,0.2247087
4.47791,10538725,0.2239295
4.47791,10451709,0.2245548
5.00311,10131852,0.24123719999999998
5.00311,10112367,0.24135109999999999
5.00311,10127780,0.2412438
5.00311,10124654,0.2412527
6.77427,9921246,0.27453679999999997
6.77427,9913233,0.27439349999999996
6.77427,9924790,0.2744913
6.77427,9910958,0.2746805
3.83757,12700374,0.1909519
3.83757,12866856,0.1903081
3.83757,12864467,0.1902778
3.83757,18217556,0.1774285
4.10989,11167253,0.2068319
4.10989,11169739,0.2067977
4.10989,11173797,0.20679760000000003
4.10989,11191779,0.2066747
4.6351,10376525,0.2264314
4.6351,10363135,0.22650769999999998
4.6351,10376525,0.2264298
4.6351,10360517,0.226524
6.40625,10206318,0.25970909999999997
6.40625,10201822,0.25962759999999996
6.40625,10206318,0.2597075
6.40625,10195902,0.2596291
3.86818,12577503,0.1934208
3.86818,12517835,0.19374750000000002
3.86818,12489048,0.1938257
3.86818,12519465,0.1936939
4.1405,10911176,0.21000220000000003
4.1405,10860690,0.2103934
4.1405,10892869,0.2101592
4.1405,10913704,0.2100569
4.66571,10189922,0.2295272
4.66571,10234763,0.2290282
4.66571,10189922,0.2295256
4.66571,10234763,0.2290266
6.43687,10120000,0.2615324
6.43687,10030523,0.2623397
6.43687,10118478,0.261542
6.43687,10030559,0.2623377
3.9387,12016076,0.1996594
3.9387,12145517,0.1990708
3.9387,12031802,0.199566
3.9387,12108861,0.1992524
4.21102,10687201,0.2151306
4.21102,10652202,0.21539740000000002
4.21102,10646091,0.2154082
4.21102,10652046,0.2153112
4.73623,10112683,0.2336189
4.73623,10167334,0.23303439999999997
4.73623,10106998,0.23363689999999998
4.73623,10178940,0.2329483
6.50739,9961120,0.2662674
6.50739,9951830,0.26642679999999996
6.50739,9954350,0.26627639999999997
6.50739,9952991,0.2664352
4.26457,11474934,0.2140981
4.26457,16887211,0.1960578
4.26457,11525064,0.2137557
4.26457,11465866,0.21414280000000002
4.53689,10400695,0.22879109999999997
4.53689,10289792,0.229592
4.53689,10292997,0.2294755
4.53689,10309210,0.22942079999999998
5.06209,10020354,0.2457805
5.06209,10006114,0.24579420000000002
5.06209,10083982,0.24542920000000001
5.06209,10003936,0.24581999999999998
6.83325,10012253,0.2775877
6.83325,11248574,0.2716061
6.83325,10018772,0.2776054
6.83325,11251305,0.2715801
3.9846,12436760,0.1994568
3.9846,12385538,0.1996904
3.9846,12401992,0.1995756
3.9846,12425633,0.1994916
4.25692,10976080,0.21533970000000002
4.25692,10896373,0.2158313
4.25692,10897397,0.21575280000000002
4.25692,10899650,0.2157571
4.78212,10325438,0.23425379999999998
4.78212,10240650,0.2349598
4.78212,10325438,0.2342522
4.78212,10266099,0.23487919999999998
6.55328,10178835,0.2672249
6.55328,10195633,0.267167
6.55328,10178835,0.2672233
6.55328,10195633,0.2671654
4.01521,12124933,0.20298090000000002
4.01521,12045553,0.20333299999999999
4.01521,12114976,0.2029754
4.01521,12108472,0.20295380000000002
4.28753,10661236,0.2191594
4.28753,10655496,0.2191721
4.28753,10665904,0.2191032
4.28753,16064694,0.1993977
4.81273,10185804,0.2368193
4.81273,10191533,0.23682559999999997
4.81273,10126396,0.2374425
4.81273,10180926,0.23691289999999998
6.58389,10019529,0.2699622
6.58389,10026216,0.2699652
6.58389,10019529,0.2699606
6.58389,10026216,0.2699635
4.08573,17113382,0.1921241
4.08573,11769307,0.2083843
4.08573,11743451,0.2084828
4.08573,11767846,0.2084296
4.35805,10435543,0.2244381
4.35805,10437011,0.22432069999999998
4.35805,10454203,0.2242568
4.35805,10419728,0.2244772
4.88325,10082105,0.2411218
4.88325,10032543,0.241392
4.88325,10081640,0.2411236
4.88325,10032391,0.2413904
6.65441,9955828,0.2740255
6.65441,9928825,0.2740905
6.65441,9955828,0.2740239
6.65441,9928825,0.27408879999999997
4.41159,11083962,0.2239501
4.41159,11075625,0.22397640000000002
4.41159,11083947,0.22393810000000003
4.41159,11053282,0.2242032
4.68391,10199866,0.23777299999999998
4.68391,10188140,0.23787219999999998
4.68391,10197258,0.23778899999999997
4.68391,10192219,0.23783379999999998
5.20912,10045719,0.2532913
5.20912,10012623,0.253461
5.20912,10045993,0.2533207
5.20912,10015641,0.2534308
6.98028,10010646,0.2852753
6.98028,9872127,0.2863408
6.98028,10014249,0.2852436
6.98028,9870720,0.286334
3.65434,13290551,0.1787182
3.65434,13355209,0.1784918
3.65434,13366267,0.178492
3.65434,13360867,0.1785092
3.92666,11410356,0.1950905
3.92666,11389528,0.19519040000000001
3.92666,11416529,0.19508170000000002
3.92666,11377374,0.19520920000000003
4.45187,10939730,0.21210079999999998
4.45187,10841476,0.2127367
4.45187,10948285,0.2120522
4.45187,10853782,0.2124487
6.22302,10699903,0.24587599999999998
6.22302,10671351,0.2459889
6.22302,10676936,0.24598989999999998
6.22302,10684059,0.2459795
3.68495,13127907,0.1808623
3.68495,13156253,0.1807503
3.68495,13186369,0.1806512
3.68495,13119557,0.1808933
3.95727,11264412,0.197084
3.95727,11277404,0.19705450000000002
3.95727,11287845,0.1969706
3.95727,11257583,0.1971482
4.48248,10838582,0.2137932
4.48248,10866354,0.21372039999999998
4.48248,10776066,0.21426289999999998
4.48248,10870315,0.2136864
6.25364,10717772,0.2464102
6.25364,10753567,0.2463827
6.25364,10720814,0.24640489999999998
6.25364,10718673,0.2464856
3.75547,12740052,0.1861275
3.75547,12718921,0.1862044
3.75547,12740216,0.1861245
3.75547,12734559,0.1861243
4.02779,11147996,0.20152340000000002
4.02779,11142523,0.2014664
4.02779,11159292,0.20141910000000002
4.02779,11158046,0.2014167
4.553,15730183,0.2013486
4.553,10814552,0.21769699999999997
4.553,10809036,0.2177285
4.553,10796438,0.21774169999999998
6.32416,10600985,0.25094249999999996
6.32416,10608157,0.2509607
6.32416,10593943,0.2509869
6.32416,10610188,0.2509703
4.08134,12086299,0.2010265
4.08134,12150495,0.20074329999999999
4.08134,17906512,0.18415359999999997
4.08134,12097000,0.20104489999999997
4.35366,11004755,0.21457949999999998
4.35366,10997492,0.21461419999999998
4.35366,11026815,0.214471
4.35366,11007006,0.2145908
4.87886,10755399,0.2304507
4.87886,10762788,0.2304831
4.87886,10764064,0.2303999
4.87886,10756451,0.2305177
6.65002,10574648,0.26359520000000003
6.65002,10558521,0.2637165
6.65002,10583230,0.2635581
6.65002,10551332,0.2637081
3.68253,13121826,0.1810873
3.68253,13045262,0.1814171
3.68253,13103786,0.1811248
3.68253,13089701,0.1812205
3.95485,11293686,0.1973413
3.95485,11275149,0.19745800000000002
3.95485,11286700,0.19735840000000002
3.95485,11291121,0.19737110000000002
4.48005,10832711,0.2144818
4.48005,10923314,0.2138658
4.48005,10829271,0.2145033
4.48005,10920512,0.2139126
6.25121,10671202,0.2476412
6.25121,10635536,0.2477821
6.25121,10650486,0.2476764
6.25121,10657615,0.2477236
3.71314,12908684,0.1834111
3.71314,12887947,0.1835513
3.71314,12984855,0.18320550000000002
3.71314,12873668,0.18356070000000002
3.98546,11202615,0.19920150000000003
3.98546,16915752,0.18180380000000002
3.98546,11179522,0.1992662
3.98546,16911296,0.1818352
4.51066,10841207,0.2154914
4.51066,10762321,0.21609879999999998
4.51066,10831243,0.2155462
4.51066,10759994,0.2161289
6.28182,10616329,0.24882379999999998
6.28182,10615748,0.2488503
6.28182,10617485,0.24880039999999998
6.28182,10619536,0.2488167
3.78366,12490204,0.1889277
3.78366,12502752,0.1888595
3.78366,12495817,0.1888996
3.78366,12504978,0.1888264
4.05598,11061550,0.2035939
4.05598,11040733,0.20378280000000001
4.05598,16745389,0.18564930000000002
4.05598,11051225,0.2035997
4.58118,10777701,0.2195779
4.58118,10769830,0.2196521
4.58118,10770940,0.21965859999999998
4.58118,10768370,0.21963539999999998
6.35234,10555832,0.25282669999999996
6.35234,10561209,0.2528179
6.35234,11789463,0.2480346
6.35234,10552641,0.2528376
4.10953,11730519,0.2046268
4.10953,17538652,0.18660159999999998
4.10953,11799332,0.20424199999999998
4.10953,17540766,0.1866004
4.38185,10888127,0.2169957
4.38185,10912431,0.2167809
4.38185,10939988,0.2166062
4.38185,10887739,0.217061
4.90705,10714898,0.2324789
4.90705,10704599,0.2324891
4.90705,10719405,0.2324225
4.90705,10707891,0.232479
6.67821,10518155,0.2655417
6.67821,10499289,0.2656102
6.67821,10513303,0.2655532
6.67821,10498605,0.26561060000000003
3.74151,12750256,0.18622829999999999
3.74151,12799261,0.18609749999999997
3.74151,12815294,0.18605539999999998
3.74151,12704142,0.18637349999999997
4.01383,11280196,0.2013091
4.01383,11204094,0.2016714
4.01383,11243028,0.2013563
4.01383,16948658,0.18383069999999999
4.53904,10886737,0.2177839
4.53904,10783511,0.2184697
4.53904,10899864,0.2177498
4.53904,10782707,0.2184933
6.3102,10670714,0.2514089
6.3102,10650385,0.2514801
6.3102,10652745,0.25144140000000004
6.3102,10652377,0.2514456
3.77213,12518353,0.1888116
3.77213,12541741,0.18868459999999998
3.77213,12541689,0.18867799999999998
3.77213,12564547,0.18856989999999998
4.04445,11088938,0.2035576
4.04445,11073504,0.2036045
4.04445,11078893,0.2035622
4.04445,11076247,0.2035847
4.56965,10798845,0.21954600000000002
4.56965,10723358,0.2201708
4.56965,10725000,0.2200419
4.56965,10726169,0.2201652
6.34081,10582778,0.2527471
6.34081,10582056,0.252766
6.34081,10586407,0.2527215
6.34081,10580839,0.2527744
3.84265,12282873,0.19371300000000002
3.84265,12188488,0.194032
3.84265,12282113,0.19371460000000001
3.84265,12188097,0.1940183
4.11497,10972838,0.2079688
4.11497,10987994,0.2078412
4.11497,10981644,0.2079125
4.11497,10975317,0.2078514
4.64017,10608020,0.2245334
4.64017,10714867,0.22370879999999999
4.64017,10672795,0.2239343
4.64017,10715546,0.2236816
6.41133,10542444,0.2566933
6.41133,10526138,0.2567782
6.41133,10540021,0.2566905
6.41133,10529680,0.2567549
4.16851,11617112,0.2091045
4.16851,11595672,0.2092987
4.16851,11612200,0.2091178
4.16851,11587276,0.20923819999999999
4.44083,10845955,0.2210163
4.44083,10826191,0.2212388
4.44083,10880949,0.2208573
4.44083,10874314,0.2208803
4.96604,10660890,0.2364659
4.96604,14628541,0.22085829999999998
4.96604,10655100,0.23651299999999997
4.96604,14637330,0.22083799999999998
6.73719,10610161,0.2686871
6.73719,10492715,0.2695213
6.73719,10614253,0.2686633
6.73719,10492608,0.26939440000000003
3.88854,12307222,0.1954286
3.88854,12314696,0.19535780000000003
3.88854,12340795,0.1953177
3.88854,12323711,0.19537200000000002
4.16086,11126129,0.2094181
4.16086,11093977,0.2095272
4.16086,11178391,0.20918369999999997
4.16086,11095365,0.209641
4.68606,10764569,0.2260827
4.68606,10742142,0.2261822
4.68606,10836187,0.22547620000000002
4.68606,10812588,0.22556910000000002
6.45722,10746414,0.25824400000000003
6.45722,10633314,0.2589554
6.45722,10753773,0.2582232
6.45722,10629028,0.2589726
3.91915,12250174,0.19743729999999998
3.91915,12132627,0.1978471
3.91915,12139266,0.1978508
3.91915,12105546,0.1979897
4.19147,11009469,0.2114535
4.19147,10953416,0.2116537
4.19147,11018725,0.21145229999999998
4.19147,10956664,0.21164539999999998
4.71667,10758685,0.2272189
4.71667,10751606,0.22730630000000002
4.71667,10766606,0.2272115
4.71667,10757427,0.22728530000000002
6.48783,10554615,0.2602014
6.48783,10566158,0.2603587
6.48783,10564795,0.2601595
6.48783,10555405,0.2604011
3.98967,11775738,0.20345230000000003
3.98967,11821022,0.20325700000000002
3.98967,11772587,0.20347210000000002
3.98967,11794050,0.2033581
4.26199,10904367,0.2157633
4.26199,10900704,0.2157856
4.26199,10875244,0.2159645
4.26199,10898901,0.21573599999999998
4.78719,10673383,0.231383
4.78719,10621267,0.231938
4.78719,10675384,0.2314411
4.78719,10622018,0.2316462
6.55835,10501806,0.2643915
6.55835,10493953,0.2643731
6.55835,10506148,0.2643638
6.55835,10497119,0.2643296
4.31554,11295685,0.2183783
4.31554,11252828,0.2186632
4.31554,11287149,0.21846369999999998
4.31554,11263661,0.2186093
4.58786,12721206,0.2196494
4.58786,10775377,0.2289446
4.58786,10750318,0.2292415
4.58786,12727165,0.2196595
5.11306,10627106,0.24425560000000002
5.11306,10607765,0.2443497
5.11306,10623926,0.2442818
5.11306,14525551,0.2281795
6.88422,10467306,0.27713540000000003
6.88422,10448723,0.27713770000000004
6.88422,10465449,0.2771114
6.88422,10448757,0.2771622
3.75063,13037375,0.185845
3.75063,13096597,0.1856697
3.75063,13037027,0.1858263
3.75063,13112477,0.1855969
4.02295,11128359,0.2035787
4.02295,16488086,0.1861775
4.02295,11097522,0.2038509
4.02295,11129046,0.2036582
4.54815,10197740,0.22443039999999997
4.54815,10199185,0.22446119999999997
4.54815,10220952,0.2242233
4.54815,10211339,0.2243274
6.31931,10034665,0.2579777
6.31931,9959255,0.2586441
6.31931,9960018,0.2586437
6.31931,9960222,0.2586524
3.78124,12566727,0.1883978
3.78124,14060549,0.1843376
3.78124,13953557,0.1847813
3.78124,12826337,0.1884218
4.05356,10864883,0.2065451
4.05356,10877299,0.20650980000000002
4.05356,10876330,0.2064689
4.05356,10841259,0.2066439
4.57877,10113974,0.22630139999999999
4.57877,10113826,0.22624509999999998
4.57877,10119096,0.226293
4.57877,10120942,0.226184
6.34993,9905105,0.25991739999999997
6.34993,9919309,0.2599367
6.34993,9990404,0.2592122
6.34993,9984169,0.2592621
3.85176,12460820,0.1937891
3.85176,12466618,0.1938041
3.85176,12442188,0.1938631
3.85176,12400859,0.19412000000000001
4.12408,10737102,0.2111104
4.12408,10712290,0.211407
4.12408,10731799,0.21114490000000002
4.12408,10707590,0.2113677
4.64929,10056121,0.2303468
4.64929,10062890,0.2303808
4.64929,10048187,0.2303871
4.64929,10070271,0.23035479999999997
6.42044,9914413,0.2633754
6.42044,9860317,0.26396169999999997
6.42044,9914344,0.2633748
6.42044,9857226,0.26397879999999996
4.17763,11651467,0.2099744
4.17763,13186113,0.1986988
4.17763,11917997,0.2085999
4.17763,11743913,0.2094759
4.44995,10419465,0.2259472
4.44995,10397897,0.2260061
4.44995,10439494,0.2258221
4.44995,10399594,0.22600959999999998
4.97515,14780015,0.221973
4.97515,10007895,0.2434937
4.97515,14790787,0.2219509
4.97515,10002015,0.2435921
6.74631,9798067,0.2771812
6.74631,9804609,0.2771057
6.74631,9797890,0.27719340000000003
6.74631,9802751,0.27715860000000003
3.77882,12880961,0.18830170000000002
3.77882,12614602,0.1894433
3.77882,12780615,0.1886756
3.77882,12856903,0.1883892
4.05114,10961014,0.2062448
4.05114,10934648,0.20647690000000002
4.05114,10957386,0.2063222
4.05114,10948808,0.2064006
4.57634,10191455,0.226151
4.57634,10167434,0.2263459
4.57634,10114274,0.22689569999999998
4.57634,10169099,0.22631469999999998
6.3475,9965730,0.2602836
6.3475,9940592,0.2604066
6.3475,10040184,0.25962399999999997
6.3475,10025324,0.25966239999999996
3.80943,12605256,0.1911274
3.80943,12607108,0.1911348
3.80943,12602096,0.1911594
3.80943,12552566,0.19140590000000002
4.08175,10786392,0.2088508
4.08175,10747289,0.20908680000000002
4.08175,10756699,0.20902980000000002
4.08175,10738156,0.2091338
4.60695,10073233,0.2281837
4.60695,10090384,0.22816599999999998
4.60695,10089130,0.2280978
4.60695,10092709,0.2281759
6.37811,9933798,0.2612408
6.37811,9878176,0.26178599999999996
6.37811,9923996,0.2612375
6.37811,9877818,0.2617941
3.87995,12215172,0.19674229999999998
3.87995,12179383,0.1969705
3.87995,12218749,0.19673849999999998
3.87995,12185190,0.1969075
4.15227,10603577,0.21384180000000003
4.15227,10554189,0.2141013
4.15227,10566415,0.2139854
4.15227,10548650,0.2141481
4.67747,10026964,0.23233179999999998
4.67747,9953839,0.2327958
4.67747,10031665,0.2322783
4.67747,9953653,0.2327908
6.44863,9809727,0.26598069999999996
6.44863,9803372,0.26602119999999996
6.44863,9805675,0.2660055
6.44863,9802332,0.2660331
4.20582,16858364,0.1943356
4.20582,16800193,0.1945619
4.20582,11551487,0.2123673
4.20582,11592757,0.2121704
4.47814,10265341,0.22885329999999998
4.47814,10280940,0.2287516
4.47814,10251600,0.2289216
4.47814,10276372,0.228779
5.00334,9971595,0.2455136
5.00334,9951288,0.2456717
5.00334,9954776,0.2456504
5.00334,9952791,0.2456311
6.7745,9877202,0.2776707
6.7745,9766522,0.2791375
6.7745,11051557,0.27201010000000003
6.7745,9768588,0.279142
3.8378,12597593,0.19336810000000001
3.8378,12522321,0.19367610000000002
3.8378,12534136,0.1936709
